"x"
9.58333333333333
6.63
6.272
6.01066666666667
5.89866666666667
5.634
5.14266666666667
5.05
4.934
4.51733333333333
4.33333333333333
4.31666666666667
4.29933333333333
4.178
3.4
3.294
2.99533333333333
2.89333333333333
2.70666666666667
2.69866666666667
2.47733333333333
2.15933333333333
1.95333333333333
1.91333333333333
1.876
1.77533333333333
1.75
1.71666666666667
1.636
1.6
1.53
1.47733333333333
1.44666666666667
1.41333333333333
1.41333333333333
1.37866666666667
1.314
1.31333333333333
1.23066666666667
1.19066666666667
1.03266666666667
1.028
1.01466666666667
0.98
0.931333333333333
0.907333333333333
0.896666666666667
0.816666666666667
0.806666666666667
0.782666666666667
0.766666666666667
0.766666666666667
0.73
0.720666666666667
0.709333333333333
0.708
0.702
0.7
0.7
0.672
0.666666666666667
0.662666666666667
0.65
0.639333333333333
0.625333333333333
0.613333333333333
0.609333333333333
0.596666666666667
0.596666666666667
0.586
0.583333333333333
0.563333333333333
0.556666666666667
0.556
0.550666666666667
0.55
0.548
0.541333333333333
0.535333333333333
0.532
0.53
0.53
0.528666666666667
0.518666666666667
0.515333333333333
0.484
0.484
0.48
0.477333333333333
0.474666666666667
0.472666666666667
0.46
0.458
0.446666666666667
0.436
0.434
0.433333333333333
0.43
0.429333333333333
0.429333333333333
0.423333333333333
0.419333333333333
0.396666666666667
0.392
0.385333333333333
0.384
0.382666666666667
0.38
0.366666666666667
0.364
0.364
0.364
0.35
0.346666666666667
0.346666666666667
0.343333333333333
0.338
0.336
0.333333333333333
0.328
0.322666666666667
0.320666666666667
0.320666666666667
0.318666666666667
0.313333333333333
0.311333333333333
0.309333333333333
0.308
0.308
0.308
0.306
0.306
0.300666666666667
0.3
0.3
0.3
0.3
0.299333333333333
0.298666666666667
0.296666666666667
0.292666666666667
0.292
0.291333333333333
0.285333333333333
0.285333333333333
0.284666666666667
0.283333333333333
0.283333333333333
0.283333333333333
0.28
0.28
0.28
0.28
0.28
0.28
0.279333333333333
0.276666666666667
0.275333333333333
0.274666666666667
0.270666666666667
0.270666666666667
0.268666666666667
0.263333333333333
0.261333333333333
0.261333333333333
0.254
0.252
0.251333333333333
0.25
0.249333333333333
0.248
0.246666666666667
0.244
0.243333333333333
0.242666666666667
0.239333333333333
0.239333333333333
0.239333333333333
0.236
0.235333333333333
0.233333333333333
0.233333333333333
0.233333333333333
0.232666666666667
0.232
0.23
0.23
0.23
0.23
0.23
0.23
0.23
0.228
0.228
0.225333333333333
0.225333333333333
0.224666666666667
0.224
0.224
0.222666666666667
0.222666666666667
0.222
0.221333333333333
0.220666666666667
0.216
0.214666666666667
0.214666666666667
0.213333333333333
0.213333333333333
0.213333333333333
0.213333333333333
0.212666666666667
0.211333333333333
0.211333333333333
0.211333333333333
0.208666666666667
0.208
0.208
0.206
0.206
0.205333333333333
0.205333333333333
0.204666666666667
0.204
0.204
0.202666666666667
0.2
0.2
0.2
0.196666666666667
0.196666666666667
0.196666666666667
0.196666666666667
0.196
0.196
0.196
0.196
0.196
0.193333333333333
0.191333333333333
0.191333333333333
0.189333333333333
0.188
0.186666666666667
0.186666666666667
0.186666666666667
0.186666666666667
0.186666666666667
0.186666666666667
0.186
0.184
0.184
0.182
0.182
0.182
0.18
0.18
0.18
0.177333333333333
0.177333333333333
0.177333333333333
0.177333333333333
0.177333333333333
0.177333333333333
0.174666666666667
0.170666666666667
0.169333333333333
0.168
0.168
0.168
0.168
0.168
0.168
0.168
0.167333333333333
0.167333333333333
0.166666666666667
0.166666666666667
0.166
0.165333333333333
0.164
0.164
0.163333333333333
0.163333333333333
0.163333333333333
0.163333333333333
0.163333333333333
0.163333333333333
0.163333333333333
0.163333333333333
0.16
0.16
0.16
0.159333333333333
0.158666666666667
0.158666666666667
0.158666666666667
0.158666666666667
0.158666666666667
0.158666666666667
0.158666666666667
0.158666666666667
0.158666666666667
0.158666666666667
0.158
0.158
0.158
0.152666666666667
0.150666666666667
0.150666666666667
0.150666666666667
0.149333333333333
0.149333333333333
0.149333333333333
0.149333333333333
0.149333333333333
0.149333333333333
0.149333333333333
0.149333333333333
0.149333333333333
0.149333333333333
0.149333333333333
0.148666666666667
0.146666666666667
0.146666666666667
0.146666666666667
0.146666666666667
0.146666666666667
0.146666666666667
0.144666666666667
0.143333333333333
0.143333333333333
0.142666666666667
0.142666666666667
0.142666666666667
0.142666666666667
0.142666666666667
0.141333333333333
0.141333333333333
0.14
0.14
0.14
0.14
0.14
0.14
0.14
0.14
0.14
0.14
0.14
0.14
0.14
0.14
0.14
0.14
0.139333333333333
0.139333333333333
0.138
0.137333333333333
0.135333333333333
0.135333333333333
0.134
0.134
0.134
0.133333333333333
0.133333333333333
0.133333333333333
0.133333333333333
0.130666666666667
0.130666666666667
0.130666666666667
0.130666666666667
0.130666666666667
0.130666666666667
0.130666666666667
0.130666666666667
0.130666666666667
0.130666666666667
0.130666666666667
0.130666666666667
0.130666666666667
0.130666666666667
0.130666666666667
0.130666666666667
0.130666666666667
0.130666666666667
0.130666666666667
0.13
0.13
0.13
0.13
0.13
0.13
0.13
0.128666666666667
0.128666666666667
0.126666666666667
0.126666666666667
0.126666666666667
0.126
0.126
0.126
0.126
0.126
0.124666666666667
0.124666666666667
0.122666666666667
0.122666666666667
0.122666666666667
0.122666666666667
0.121333333333333
0.121333333333333
0.121333333333333
0.121333333333333
0.121333333333333
0.121333333333333
0.121333333333333
0.121333333333333
0.121333333333333
0.121333333333333
0.121333333333333
0.121333333333333
0.121333333333333
0.121333333333333
0.120666666666667
0.120666666666667
0.120666666666667
0.119333333333333
0.119333333333333
0.117333333333333
0.116666666666667
0.116666666666667
0.116666666666667
0.113333333333333
0.113333333333333
0.113333333333333
0.112
0.112
0.112
0.112
0.112
0.112
0.112
0.112
0.112
0.112
0.112
0.112
0.112
0.112
0.112
0.112
0.112
0.112
0.112
0.111333333333333
0.111333333333333
0.111333333333333
0.111333333333333
0.108
0.108
0.108
0.108
0.108
0.106
0.106
0.102666666666667
0.102666666666667
0.102666666666667
0.102666666666667
0.102666666666667
0.102666666666667
0.102666666666667
0.102666666666667
0.102666666666667
0.102666666666667
0.102666666666667
0.102666666666667
0.102666666666667
0.102666666666667
0.102666666666667
0.102666666666667
0.102666666666667
0.102666666666667
0.102666666666667
0.102666666666667
0.102666666666667
0.102666666666667
0.102
0.100666666666667
0.100666666666667
0.1
0.1
0.1
0.1
0.0986666666666667
0.0986666666666667
0.0966666666666667
0.0966666666666667
0.0966666666666667
0.0966666666666667
0.0966666666666667
0.0966666666666667
0.0946666666666667
0.0946666666666667
0.0933333333333334
0.0933333333333334
0.0933333333333334
0.0933333333333334
