"Plot Title: 2448306"
"#","Date Time, GMT-07:00","AC Curr, Amps (LGR S/N: 2448306, SEN S/N: 2448306)"
61,08/09/16 02:10:38 PM,0.381
62,08/09/16 02:13:38 PM,0.381
63,08/09/16 02:16:38 PM,0.381
64,08/09/16 02:19:38 PM,0.381
65,08/09/16 02:22:38 PM,0.381
66,08/09/16 02:25:38 PM,0.376
67,08/09/16 02:28:38 PM,0.376
68,08/09/16 02:31:38 PM,0.376
69,08/09/16 02:34:38 PM,0.371
70,08/09/16 02:37:38 PM,0.371
71,08/09/16 02:40:38 PM,0.371
72,08/09/16 02:43:38 PM,0.371
73,08/09/16 02:46:38 PM,0.371
74,08/09/16 02:49:38 PM,0.371
75,08/09/16 02:52:38 PM,0.366
76,08/09/16 02:55:38 PM,0.366
77,08/09/16 02:58:38 PM,0.361
78,08/09/16 03:01:38 PM,0.357
79,08/09/16 03:04:38 PM,0.357
80,08/09/16 03:07:38 PM,0.357
81,08/09/16 03:10:38 PM,0.357
82,08/09/16 03:13:38 PM,0.352
83,08/09/16 03:16:38 PM,0.347
84,08/09/16 03:19:38 PM,0.347
85,08/09/16 03:22:38 PM,0.347
86,08/09/16 03:25:38 PM,0.347
87,08/09/16 03:28:38 PM,0.347
88,08/09/16 03:31:38 PM,0.347
89,08/09/16 03:34:38 PM,0.342
90,08/09/16 03:37:38 PM,0.332
91,08/09/16 03:40:38 PM,0.332
92,08/09/16 03:43:38 PM,0.332
93,08/09/16 03:46:38 PM,0.332
94,08/09/16 03:49:38 PM,0.327
95,08/09/16 03:52:38 PM,0.322
96,08/09/16 03:55:38 PM,0.317
97,08/09/16 03:58:38 PM,0.313
98,08/09/16 04:01:38 PM,0.317
99,08/09/16 04:04:38 PM,0.313
100,08/09/16 04:07:38 PM,0.313
101,08/09/16 04:10:38 PM,0.313
102,08/09/16 04:13:38 PM,3.082
103,08/09/16 04:16:38 PM,3.707
104,08/09/16 04:19:38 PM,0.313
105,08/09/16 04:22:38 PM,0.317
106,08/09/16 04:25:38 PM,0.313
107,08/09/16 04:28:38 PM,0.317
108,08/09/16 04:31:38 PM,8.728
109,08/09/16 04:34:38 PM,8.884
110,08/09/16 04:37:38 PM,0.327
111,08/09/16 04:40:38 PM,0.327
112,08/09/16 04:43:38 PM,0.327
113,08/09/16 04:46:38 PM,0.337
114,08/09/16 04:49:38 PM,6.872
115,08/09/16 04:52:38 PM,8.239
116,08/09/16 04:55:38 PM,0.332
117,08/09/16 04:58:38 PM,0.327
118,08/09/16 05:01:38 PM,0.327
119,08/09/16 05:04:38 PM,0.332
120,08/09/16 05:07:38 PM,3.521
121,08/09/16 05:10:38 PM,3.980
122,08/09/16 05:13:38 PM,0.332
123,08/09/16 05:16:38 PM,0.332
124,08/09/16 05:19:38 PM,2.803
125,08/09/16 05:22:38 PM,3.580
126,08/09/16 05:25:38 PM,0.337
127,08/09/16 05:28:38 PM,0.332
128,08/09/16 05:31:38 PM,0.337
129,08/09/16 05:34:38 PM,4.327
130,08/09/16 05:37:38 PM,4.806
131,08/09/16 05:40:38 PM,0.337
132,08/09/16 05:43:38 PM,0.337
133,08/09/16 05:46:38 PM,5.597
134,08/09/16 05:49:38 PM,8.264
135,08/09/16 05:52:38 PM,0.342
136,08/09/16 05:55:38 PM,0.342
137,08/09/16 05:58:38 PM,0.342
138,08/09/16 06:01:38 PM,6.554
139,08/09/16 06:04:38 PM,8.728
140,08/09/16 06:07:38 PM,8.664
141,08/09/16 06:10:38 PM,0.342
142,08/09/16 06:13:38 PM,0.342
143,08/09/16 06:16:38 PM,3.214
144,08/09/16 06:19:38 PM,8.562
145,08/09/16 06:22:38 PM,5.299
146,08/09/16 06:25:38 PM,0.347
147,08/09/16 06:28:38 PM,0.352
148,08/09/16 06:31:38 PM,5.988
149,08/09/16 06:34:38 PM,8.298
150,08/09/16 06:37:38 PM,0.352
151,08/09/16 06:40:38 PM,0.352
152,08/09/16 06:43:38 PM,3.365
153,08/09/16 06:46:38 PM,8.518
154,08/09/16 06:49:38 PM,5.109
155,08/09/16 06:52:38 PM,0.357
156,08/09/16 06:55:38 PM,0.357
157,08/09/16 06:58:38 PM,0.352
158,08/09/16 07:01:38 PM,8.044
159,08/09/16 07:04:38 PM,8.122
160,08/09/16 07:07:38 PM,5.343
161,08/09/16 07:10:38 PM,0.361
162,08/09/16 07:13:38 PM,0.366
163,08/09/16 07:16:38 PM,7.790
164,08/09/16 07:19:38 PM,8.259
165,08/09/16 07:22:38 PM,0.371
166,08/09/16 07:25:38 PM,0.371
167,08/09/16 07:28:38 PM,8.093
168,08/09/16 07:31:38 PM,8.308
169,08/09/16 07:34:38 PM,0.381
170,08/09/16 07:37:38 PM,0.376
171,08/09/16 07:40:38 PM,0.376
172,08/09/16 07:43:38 PM,6.100
173,08/09/16 07:46:38 PM,7.946
174,08/09/16 07:49:38 PM,0.806
175,08/09/16 07:52:38 PM,0.376
176,08/09/16 07:55:38 PM,0.381
177,08/09/16 07:58:38 PM,0.381
178,08/09/16 08:01:38 PM,3.414
179,08/09/16 08:04:38 PM,7.858
180,08/09/16 08:07:38 PM,7.961
181,08/09/16 08:10:38 PM,0.381
182,08/09/16 08:13:38 PM,0.381
183,08/09/16 08:16:38 PM,2.945
184,08/09/16 08:19:38 PM,3.790
185,08/09/16 08:22:38 PM,4.278
186,08/09/16 08:25:38 PM,0.381
187,08/09/16 08:28:38 PM,0.484
188,08/09/16 08:31:38 PM,7.712
189,08/09/16 08:34:38 PM,7.858
190,08/09/16 08:37:38 PM,4.650
191,08/09/16 08:40:38 PM,0.396
192,08/09/16 08:43:38 PM,0.391
193,08/09/16 08:46:38 PM,3.175
194,08/09/16 08:49:38 PM,3.770
195,08/09/16 08:52:38 PM,0.391
196,08/09/16 08:55:38 PM,0.391
197,08/09/16 08:58:38 PM,5.748
198,08/09/16 09:01:38 PM,7.961
199,08/09/16 09:04:38 PM,0.464
200,08/09/16 09:07:38 PM,0.400
201,08/09/16 09:10:38 PM,2.759
202,08/09/16 09:13:38 PM,7.306
203,08/09/16 09:16:38 PM,6.945
204,08/09/16 09:19:38 PM,0.391
205,08/09/16 09:22:38 PM,0.396
206,08/09/16 09:25:38 PM,2.745
207,08/09/16 09:28:38 PM,3.536
208,08/09/16 09:31:38 PM,4.034
209,08/09/16 09:34:38 PM,4.855
210,08/09/16 09:37:38 PM,7.565
211,08/09/16 09:40:38 PM,7.487
212,08/09/16 09:43:38 PM,3.326
213,08/09/16 09:46:38 PM,3.609
214,08/09/16 09:49:38 PM,5.109
215,08/09/16 09:52:38 PM,7.272
216,08/09/16 09:55:38 PM,7.321
217,08/09/16 09:58:38 PM,7.302
218,08/09/16 10:01:38 PM,7.267
219,08/09/16 10:04:38 PM,7.243
220,08/09/16 10:07:38 PM,7.179
221,08/09/16 10:10:38 PM,7.233
222,08/09/16 10:13:38 PM,7.189
223,08/09/16 10:16:38 PM,7.077
224,08/09/16 10:19:38 PM,7.018
225,08/09/16 10:22:38 PM,7.057
226,08/09/16 10:25:38 PM,7.033
227,08/09/16 10:28:38 PM,7.009
228,08/09/16 10:31:38 PM,7.028
229,08/09/16 10:34:38 PM,7.033
230,08/09/16 10:37:38 PM,7.057
231,08/09/16 10:40:38 PM,6.930
232,08/09/16 10:43:38 PM,6.921
233,08/09/16 10:46:38 PM,6.950
234,08/09/16 10:49:38 PM,6.921
235,08/09/16 10:52:38 PM,6.984
236,08/09/16 10:55:38 PM,6.974
237,08/09/16 10:58:38 PM,6.921
238,08/09/16 11:01:38 PM,6.872
239,08/09/16 11:04:38 PM,6.867
240,08/09/16 11:07:38 PM,6.926
241,08/09/16 11:10:38 PM,6.906
242,08/09/16 11:13:38 PM,6.852
243,08/09/16 11:16:38 PM,6.891
244,08/09/16 11:19:38 PM,6.886
245,08/09/16 11:22:38 PM,6.926
246,08/09/16 11:25:38 PM,6.979
247,08/09/16 11:28:38 PM,6.940
248,08/09/16 11:31:38 PM,6.984
249,08/09/16 11:34:38 PM,6.877
250,08/09/16 11:37:38 PM,6.818
251,08/09/16 11:40:38 PM,6.852
252,08/09/16 11:43:38 PM,6.828
253,08/09/16 11:46:38 PM,6.852
254,08/09/16 11:49:38 PM,6.803
255,08/09/16 11:52:38 PM,6.779
256,08/09/16 11:55:38 PM,6.750
257,08/09/16 11:58:38 PM,6.730
258,08/10/16 12:01:38 AM,6.750
259,08/10/16 12:04:38 AM,6.647
260,08/10/16 12:07:38 AM,6.628
261,08/10/16 12:10:38 AM,6.637
262,08/10/16 12:13:38 AM,6.618
263,08/10/16 12:16:38 AM,6.584
264,08/10/16 12:19:38 AM,6.535
265,08/10/16 12:22:38 AM,6.510
266,08/10/16 12:25:38 AM,4.015
267,08/10/16 12:28:38 AM,2.564
268,08/10/16 12:31:38 AM,6.374
269,08/10/16 12:34:38 AM,6.564
270,08/10/16 12:37:38 AM,6.515
271,08/10/16 12:40:38 AM,2.608
272,08/10/16 12:43:38 AM,2.496
273,08/10/16 12:46:38 AM,6.403
274,08/10/16 12:49:38 AM,6.505
275,08/10/16 12:52:38 AM,6.505
276,08/10/16 12:55:38 AM,6.496
277,08/10/16 12:58:38 AM,6.476
278,08/10/16 01:01:38 AM,6.491
279,08/10/16 01:04:38 AM,6.457
280,08/10/16 01:07:38 AM,6.520
281,08/10/16 01:10:38 AM,6.510
282,08/10/16 01:13:38 AM,6.496
283,08/10/16 01:16:38 AM,6.491
284,08/10/16 01:19:38 AM,6.471
285,08/10/16 01:22:38 AM,6.408
286,08/10/16 01:25:38 AM,6.481
287,08/10/16 01:28:38 AM,6.359
288,08/10/16 01:31:38 AM,6.349
289,08/10/16 01:34:38 AM,6.349
290,08/10/16 01:37:38 AM,6.359
291,08/10/16 01:40:38 AM,6.310
292,08/10/16 01:43:38 AM,6.374
293,08/10/16 01:46:38 AM,6.354
294,08/10/16 01:49:38 AM,6.344
295,08/10/16 01:52:38 AM,6.320
296,08/10/16 01:55:38 AM,6.325
297,08/10/16 01:58:38 AM,6.408
298,08/10/16 02:01:38 AM,6.344
299,08/10/16 02:04:38 AM,6.335
300,08/10/16 02:07:38 AM,6.349
301,08/10/16 02:10:38 AM,6.339
302,08/10/16 02:13:38 AM,6.369
303,08/10/16 02:16:38 AM,6.369
304,08/10/16 02:19:38 AM,6.344
305,08/10/16 02:22:38 AM,6.300
306,08/10/16 02:25:38 AM,6.266
307,08/10/16 02:28:38 AM,6.603
308,08/10/16 02:31:38 AM,6.339
309,08/10/16 02:34:38 AM,6.310
310,08/10/16 02:37:38 AM,6.344
311,08/10/16 02:40:38 AM,6.369
312,08/10/16 02:43:38 AM,6.295
313,08/10/16 02:46:38 AM,6.398
314,08/10/16 02:49:38 AM,6.286
315,08/10/16 02:52:38 AM,6.266
316,08/10/16 02:55:38 AM,6.344
317,08/10/16 02:58:38 AM,6.344
318,08/10/16 03:01:38 AM,6.359
319,08/10/16 03:04:38 AM,6.305
320,08/10/16 03:07:38 AM,6.349
321,08/10/16 03:10:38 AM,6.359
322,08/10/16 03:13:38 AM,6.271
323,08/10/16 03:16:38 AM,4.733
324,08/10/16 03:19:38 AM,2.413
325,08/10/16 03:22:38 AM,2.413
326,08/10/16 03:25:38 AM,2.359
327,08/10/16 03:28:38 AM,6.164
328,08/10/16 03:31:38 AM,6.222
329,08/10/16 03:34:38 AM,6.256
330,08/10/16 03:37:38 AM,6.310
331,08/10/16 03:40:38 AM,2.442
332,08/10/16 03:43:38 AM,2.344
333,08/10/16 03:46:38 AM,2.339
334,08/10/16 03:49:38 AM,2.320
335,08/10/16 03:52:38 AM,6.178
336,08/10/16 03:55:38 AM,6.320
337,08/10/16 03:58:38 AM,6.193
338,08/10/16 04:01:38 AM,2.457
339,08/10/16 04:04:38 AM,2.379
340,08/10/16 04:07:38 AM,2.354
341,08/10/16 04:10:38 AM,2.310
342,08/10/16 04:13:38 AM,6.168
343,08/10/16 04:16:38 AM,6.227
344,08/10/16 04:19:38 AM,6.252
345,08/10/16 04:22:38 AM,2.418
346,08/10/16 04:25:38 AM,2.081
347,08/10/16 04:28:38 AM,2.066
348,08/10/16 04:31:38 AM,2.066
349,08/10/16 04:34:38 AM,2.051
350,08/10/16 04:37:38 AM,0.430
351,08/10/16 04:40:38 AM,0.430
352,08/10/16 04:43:38 AM,6.051
353,08/10/16 04:46:38 AM,6.115
354,08/10/16 04:49:38 AM,6.154
355,08/10/16 04:52:38 AM,2.369
356,08/10/16 04:55:38 AM,2.105
357,08/10/16 04:58:38 AM,2.037
358,08/10/16 05:01:38 AM,2.022
359,08/10/16 05:04:38 AM,2.046
360,08/10/16 05:07:38 AM,2.037
361,08/10/16 05:10:38 AM,6.227
362,08/10/16 05:13:38 AM,3.600
363,08/10/16 05:16:38 AM,2.129
364,08/10/16 05:19:38 AM,0.430
365,08/10/16 05:22:38 AM,0.430
366,08/10/16 05:25:38 AM,0.430
367,08/10/16 05:28:38 AM,5.929
368,08/10/16 05:31:38 AM,5.993
369,08/10/16 05:34:38 AM,6.100
370,08/10/16 05:37:38 AM,2.349
371,08/10/16 05:40:38 AM,0.430
372,08/10/16 05:43:38 AM,0.430
373,08/10/16 05:46:38 AM,0.508
374,08/10/16 05:49:38 AM,5.846
375,08/10/16 05:52:38 AM,6.007
376,08/10/16 05:55:38 AM,2.315
377,08/10/16 05:58:38 AM,2.252
378,08/10/16 06:01:38 AM,0.430
379,08/10/16 06:04:38 AM,0.430
380,08/10/16 06:07:38 AM,0.430
381,08/10/16 06:10:38 AM,5.880
382,08/10/16 06:13:38 AM,6.007
383,08/10/16 06:16:38 AM,5.729
384,08/10/16 06:19:38 AM,0.430
385,08/10/16 06:22:38 AM,0.430
386,08/10/16 06:25:38 AM,0.435
387,08/10/16 06:28:38 AM,5.934
388,08/10/16 06:31:38 AM,6.032
389,08/10/16 06:34:38 AM,6.042
390,08/10/16 06:37:38 AM,2.300
391,08/10/16 06:40:38 AM,0.435
392,08/10/16 06:43:38 AM,0.435
393,08/10/16 06:46:38 AM,2.134
394,08/10/16 06:49:38 AM,2.212
395,08/10/16 06:52:38 AM,2.222
396,08/10/16 06:55:38 AM,0.435
397,08/10/16 06:58:38 AM,0.435
398,08/10/16 07:01:38 AM,0.425
399,08/10/16 07:04:38 AM,4.625
400,08/10/16 07:07:38 AM,6.095
401,08/10/16 07:10:38 AM,6.208
402,08/10/16 07:13:38 AM,3.834
403,08/10/16 07:16:38 AM,0.430
404,08/10/16 07:19:38 AM,0.425
405,08/10/16 07:22:38 AM,2.330
406,08/10/16 07:25:38 AM,2.330
407,08/10/16 07:28:38 AM,2.300
408,08/10/16 07:31:38 AM,0.425
409,08/10/16 07:34:38 AM,0.425
410,08/10/16 07:37:38 AM,2.789
411,08/10/16 07:40:38 AM,6.300
412,08/10/16 07:43:38 AM,6.354
413,08/10/16 07:46:38 AM,6.252
414,08/10/16 07:49:38 AM,6.310
415,08/10/16 07:52:38 AM,0.430
416,08/10/16 07:55:38 AM,0.430
417,08/10/16 07:58:38 AM,1.861
418,08/10/16 08:01:38 AM,2.911
419,08/10/16 08:04:38 AM,6.320
420,08/10/16 08:07:38 AM,6.452
421,08/10/16 08:10:38 AM,2.579
422,08/10/16 08:13:38 AM,0.425
423,08/10/16 08:16:38 AM,0.425
424,08/10/16 08:19:38 AM,2.501
425,08/10/16 08:22:38 AM,2.535
426,08/10/16 08:25:38 AM,2.545
427,08/10/16 08:28:38 AM,0.440
428,08/10/16 08:31:38 AM,0.440
429,08/10/16 08:34:38 AM,0.440
430,08/10/16 08:37:38 AM,6.549
431,08/10/16 08:40:38 AM,6.549
432,08/10/16 08:43:38 AM,6.579
433,08/10/16 08:46:38 AM,6.554
434,08/10/16 08:49:38 AM,0.435
435,08/10/16 08:52:38 AM,0.435
436,08/10/16 08:55:38 AM,0.435
437,08/10/16 08:58:38 AM,0.435
438,08/10/16 09:01:38 AM,6.398
439,08/10/16 09:04:38 AM,6.505
440,08/10/16 09:07:38 AM,5.900
441,08/10/16 09:10:38 AM,2.676
442,08/10/16 09:13:38 AM,0.435
443,08/10/16 09:16:38 AM,0.435
444,08/10/16 09:19:38 AM,3.096
445,08/10/16 09:22:38 AM,6.530
446,08/10/16 09:25:38 AM,6.642
447,08/10/16 09:28:38 AM,6.838
448,08/10/16 09:31:38 AM,2.818
449,08/10/16 09:34:38 AM,0.430
450,08/10/16 09:37:38 AM,0.430
451,08/10/16 09:40:38 AM,0.430
452,08/10/16 09:43:38 AM,4.884
453,08/10/16 09:46:38 AM,6.755
454,08/10/16 09:49:38 AM,6.501
455,08/10/16 09:52:38 AM,6.603
456,08/10/16 09:55:38 AM,6.725
457,08/10/16 09:58:38 AM,2.891
458,08/10/16 10:01:38 AM,2.769
459,08/10/16 10:04:38 AM,2.799
460,08/10/16 10:07:38 AM,2.828
461,08/10/16 10:10:38 AM,2.789
462,08/10/16 10:13:38 AM,6.842
463,08/10/16 10:16:38 AM,6.960
464,08/10/16 10:19:38 AM,6.139
465,08/10/16 10:22:38 AM,2.916
466,08/10/16 10:25:38 AM,2.916
467,08/10/16 10:28:38 AM,7.160
468,08/10/16 10:31:38 AM,2.916
469,08/10/16 10:34:38 AM,2.930
470,08/10/16 10:37:38 AM,2.862
471,08/10/16 10:40:38 AM,2.916
472,08/10/16 10:43:38 AM,2.974
473,08/10/16 10:46:38 AM,2.916
474,08/10/16 10:49:38 AM,2.926
475,08/10/16 10:52:38 AM,2.960
476,08/10/16 10:55:38 AM,2.969
477,08/10/16 10:58:38 AM,3.004
478,08/10/16 11:01:38 AM,2.950
479,08/10/16 11:04:38 AM,2.955
480,08/10/16 11:07:38 AM,0.415
481,08/10/16 11:10:38 AM,0.415
482,08/10/16 11:13:38 AM,0.415
483,08/10/16 11:16:38 AM,0.415
484,08/10/16 11:19:38 AM,0.415
485,08/10/16 11:22:38 AM,0.410
486,08/10/16 11:25:38 AM,0.415
487,08/10/16 11:28:38 AM,0.415
488,08/10/16 11:31:38 AM,0.415
489,08/10/16 11:34:38 AM,0.410
490,08/10/16 11:37:38 AM,0.410
491,08/10/16 11:40:38 AM,0.415
492,08/10/16 11:43:38 AM,0.415
493,08/10/16 11:46:38 AM,0.415
494,08/10/16 11:49:38 AM,0.410
495,08/10/16 11:52:38 AM,0.410
496,08/10/16 11:55:38 AM,0.410
497,08/10/16 11:58:38 AM,0.410
498,08/10/16 12:01:38 PM,0.415
499,08/10/16 12:04:38 PM,0.415
500,08/10/16 12:07:38 PM,0.410
501,08/10/16 12:10:38 PM,0.415
502,08/10/16 12:13:38 PM,0.415
503,08/10/16 12:16:38 PM,0.415
504,08/10/16 12:19:38 PM,0.415
505,08/10/16 12:22:38 PM,0.410
506,08/10/16 12:25:38 PM,0.410
507,08/10/16 12:28:38 PM,0.415
508,08/10/16 12:31:38 PM,0.410
509,08/10/16 12:34:38 PM,0.410
510,08/10/16 12:37:38 PM,0.410
511,08/10/16 12:40:38 PM,0.410
512,08/10/16 12:43:38 PM,0.415
513,08/10/16 12:46:38 PM,0.410
514,08/10/16 12:49:38 PM,0.410
515,08/10/16 12:52:38 PM,0.405
516,08/10/16 12:55:38 PM,0.405
517,08/10/16 12:58:38 PM,0.405
518,08/10/16 01:01:38 PM,0.410
519,08/10/16 01:04:38 PM,0.410
520,08/10/16 01:07:38 PM,0.405
521,08/10/16 01:10:38 PM,0.405
522,08/10/16 01:13:38 PM,0.405
523,08/10/16 01:16:38 PM,0.400
524,08/10/16 01:19:38 PM,0.400
525,08/10/16 01:22:38 PM,0.405
526,08/10/16 01:25:38 PM,0.400
527,08/10/16 01:28:38 PM,0.400
528,08/10/16 01:31:38 PM,0.400
529,08/10/16 01:34:38 PM,0.400
530,08/10/16 01:37:38 PM,0.396
531,08/10/16 01:40:38 PM,0.400
532,08/10/16 01:43:38 PM,0.400
533,08/10/16 01:46:38 PM,0.396
534,08/10/16 01:49:38 PM,0.396
535,08/10/16 01:52:38 PM,0.396
536,08/10/16 01:55:38 PM,0.396
537,08/10/16 01:58:38 PM,0.396
538,08/10/16 02:01:38 PM,0.396
539,08/10/16 02:04:38 PM,0.391
540,08/10/16 02:07:38 PM,0.391
541,08/10/16 02:10:38 PM,0.391
542,08/10/16 02:13:38 PM,0.391
543,08/10/16 02:16:38 PM,0.391
544,08/10/16 02:19:38 PM,0.391
545,08/10/16 02:22:38 PM,0.386
546,08/10/16 02:25:38 PM,0.386
547,08/10/16 02:28:38 PM,0.386
548,08/10/16 02:31:38 PM,0.381
549,08/10/16 02:34:38 PM,0.381
550,08/10/16 02:37:38 PM,0.386
551,08/10/16 02:40:38 PM,0.386
552,08/10/16 02:43:38 PM,0.381
553,08/10/16 02:46:38 PM,0.381
554,08/10/16 02:49:38 PM,0.376
555,08/10/16 02:52:38 PM,0.376
556,08/10/16 02:55:38 PM,0.376
557,08/10/16 02:58:38 PM,0.371
558,08/10/16 03:01:38 PM,0.376
559,08/10/16 03:04:38 PM,0.371
560,08/10/16 03:07:38 PM,0.371
561,08/10/16 03:10:38 PM,0.371
562,08/10/16 03:13:38 PM,0.371
563,08/10/16 03:16:38 PM,0.366
564,08/10/16 03:19:38 PM,0.366
565,08/10/16 03:22:38 PM,0.361
566,08/10/16 03:25:38 PM,0.361
567,08/10/16 03:28:38 PM,0.361
568,08/10/16 03:31:38 PM,0.357
569,08/10/16 03:34:38 PM,0.357
570,08/10/16 03:37:38 PM,0.357
571,08/10/16 03:40:38 PM,0.352
572,08/10/16 03:43:38 PM,0.357
573,08/10/16 03:46:38 PM,0.352
574,08/10/16 03:49:38 PM,0.347
575,08/10/16 03:52:38 PM,0.347
576,08/10/16 03:55:38 PM,0.342
577,08/10/16 03:58:38 PM,0.342
578,08/10/16 04:01:38 PM,0.337
579,08/10/16 04:04:38 PM,0.337
580,08/10/16 04:07:38 PM,0.337
581,08/10/16 04:10:38 PM,3.853
582,08/10/16 04:13:38 PM,5.001
583,08/10/16 04:16:38 PM,5.431
584,08/10/16 04:19:38 PM,6.369
585,08/10/16 04:22:38 PM,0.337
586,08/10/16 04:25:38 PM,0.337
587,08/10/16 04:28:38 PM,0.337
588,08/10/16 04:31:38 PM,0.337
589,08/10/16 04:34:38 PM,0.337
590,08/10/16 04:37:38 PM,8.733
591,08/10/16 04:40:38 PM,7.853
592,08/10/16 04:43:38 PM,0.337
593,08/10/16 04:46:38 PM,0.337
594,08/10/16 04:49:38 PM,0.332
595,08/10/16 04:52:38 PM,3.160
596,08/10/16 04:55:38 PM,4.918
597,08/10/16 04:58:38 PM,3.927
598,08/10/16 05:01:38 PM,0.337
599,08/10/16 05:04:38 PM,0.337
600,08/10/16 05:07:38 PM,3.316
601,08/10/16 05:10:38 PM,8.049
602,08/10/16 05:13:38 PM,8.264
603,08/10/16 05:16:38 PM,0.337
604,08/10/16 05:19:38 PM,0.342
605,08/10/16 05:22:38 PM,3.145
606,08/10/16 05:25:38 PM,8.283
607,08/10/16 05:28:38 PM,4.449
608,08/10/16 05:31:38 PM,0.342
609,08/10/16 05:34:38 PM,0.337
610,08/10/16 05:37:38 PM,8.571
611,08/10/16 05:40:38 PM,8.400
612,08/10/16 05:43:38 PM,8.479
613,08/10/16 05:46:38 PM,8.371
614,08/10/16 05:49:38 PM,8.532
615,08/10/16 05:52:38 PM,8.576
616,08/10/16 05:55:38 PM,8.625
617,08/10/16 05:58:38 PM,8.650
618,08/10/16 06:01:38 PM,8.269
619,08/10/16 06:04:38 PM,8.391
620,08/10/16 06:07:38 PM,8.449
621,08/10/16 06:10:38 PM,8.576
622,08/10/16 06:13:38 PM,8.542
623,08/10/16 06:16:38 PM,8.479
624,08/10/16 06:19:38 PM,8.723
625,08/10/16 06:22:38 PM,8.703
626,08/10/16 06:25:38 PM,7.219
627,08/10/16 06:28:38 PM,8.317
628,08/10/16 06:31:38 PM,8.342
629,08/10/16 06:34:38 PM,8.303
630,08/10/16 06:37:38 PM,8.713
631,08/10/16 06:40:38 PM,3.932
632,08/10/16 06:43:38 PM,8.337
633,08/10/16 06:46:38 PM,8.337
634,08/10/16 06:49:38 PM,8.142
635,08/10/16 06:52:38 PM,3.585
636,08/10/16 06:55:38 PM,4.166
637,08/10/16 06:58:38 PM,8.166
638,08/10/16 07:01:38 PM,8.283
639,08/10/16 07:04:38 PM,6.530
640,08/10/16 07:07:38 PM,3.770
641,08/10/16 07:10:38 PM,7.922
642,08/10/16 07:13:38 PM,8.010
643,08/10/16 07:16:38 PM,3.487
644,08/10/16 07:19:38 PM,4.088
645,08/10/16 07:22:38 PM,8.005
646,08/10/16 07:25:38 PM,8.024
647,08/10/16 07:28:38 PM,7.839
648,08/10/16 07:31:38 PM,6.266
649,08/10/16 07:34:38 PM,3.560
650,08/10/16 07:37:38 PM,7.575
651,08/10/16 07:40:38 PM,7.819
652,08/10/16 07:43:38 PM,3.297
653,08/10/16 07:46:38 PM,3.941
654,08/10/16 07:49:38 PM,4.449
655,08/10/16 07:52:38 PM,4.840
656,08/10/16 07:55:38 PM,0.386
657,08/10/16 07:58:38 PM,6.818
658,08/10/16 08:01:38 PM,7.736
659,08/10/16 08:04:38 PM,7.912
660,08/10/16 08:07:38 PM,3.546
